202093239,QP,0.11,0.966363,0.02,,1.001838,0.998113
202093260, P,0.43,1.308124,0.06,,1.000303,0.999764
202093262,QP,0.41,9.327496,0.12,,1.002032,0.996409
202093278,QP,0.81,5.746402,0.09,,1.000912,0.999225
202093299,QP,0.19,1.921190,0.03,,1.004094,0.996044
202093307,QP,0.21,2.089603,0.04,,1.001982,0.997687
202093319,AP,0.14,0.000000,0.00,,1.012256,0.991925
202093320,AP,0.19,0.000000,0.00,,1.013211,0.976097
202093334, P,0.58,2.465894,0.21,,1.005019,0.996053
202093336,AP,0.31,0.000000,0.00,,1.002129,0.997925
202093343,QP,0.54,4.500678,0.11,,1.001063,0.998893
202093345,AP,0.07,0.000000,0.00,,1.002095,0.998430
202093347, P,1.53,7.397674,0.65,,1.000940,0.999524
202093370, P,0.21,2.643503,0.09,,1.001101,0.998769
202093380,QP,0.07,4.839082,0.02,,1.005869,0.993857
202093396,AP,0.10,0.000000,0.00,,1.002542,0.996529
202093451,QP,0.19,3.217986,0.05,,1.002905,0.997454
202093470, P,0.24,0.664187,0.03,,1.001502,0.998508
202093483,QP,0.59,2.742928,0.17,,1.010118,0.987594
202093503,QP,0.41,0.860424,0.05,,1.020142,0.980249
202093505,AP,0.24,0.000000,0.00,,1.000974,0.999179
202093517,QP,0.47,1.113491,0.09,,1.004694,0.994241
202093518,QP,0.99,2.931341,0.21,,1.001607,0.998194
202093532,QP,0.25,4.630202,0.06,,1.016068,0.974789
202093535,QP,0.68,0.930055,0.32,,1.005714,0.994978
202093536,QP,0.24,3.385819,0.06,,1.001478,0.998593
202093553,QP,3.90,0.750989,0.86,,1.079227,0.948362
202093554,AP,0.29,0.000000,0.00,,1.006198,0.994558
202093601, P,0.19,2.174317,0.06,,1.009492,0.976065
202093603, P,0.26,4.597134,0.07,,1.000494,0.999445
202093605, P,0.31,1.812952,0.06,,1.012891,0.988976
202093608,QP,0.24,4.011803,0.08,,1.002751,0.996764
202093614,AP,0.25,0.000000,0.00,,1.000260,0.999617
202093628,QP,0.59,6.635031,0.11,,1.002221,0.998243
202093659,AP,0.11,0.000000,0.00,,1.008829,0.996531
202093660,AP,0.34,0.000000,0.00,,1.003042,0.996922
202093665,QP,0.55,5.969107,0.13,,1.008985,0.993105
202093676,AP,0.26,0.000000,0.00,,1.005034,0.995301
202093679,QP,0.54,0.956312,0.10,,1.002690,0.995805
202093681,QP,0.11,2.059086,0.04,,1.001770,0.999087
202093697,AP,0.10,0.000000,0.00,,1.009025,0.995695
202093705,QP,0.11,0.713523,0.03,,1.000403,0.999636
202093707, P,1.28,0.819357,0.24,,1.003622,0.997065
202093710,AP,1.37,0.000000,0.00,,1.000629,0.999222
202093723,QP,3.05,0.656063,0.54,,1.002253,0.997370
202093741,QP,0.27,3.741842,0.05,,1.006713,0.990664
202093752,QP,0.25,0.332094,0.06,,1.001705,0.998454
202093757,AP,0.32,0.000000,0.00,,1.001322,0.998461
202093791,AP,0.16,0.000000,0.00,,1.001713,0.997180
202093795,QP,0.19,0.900136,0.03,,1.005355,0.993264
202093803,AP,0.23,0.000000,0.00,,1.004729,0.992991
202093808,AP,0.16,0.000000,0.00,,1.001242,0.998609
202093812,AP,0.07,0.000000,0.00,,1.001380,0.998777
202093828,QP,0.13,0.749240,0.02,,1.004342,0.996279
202093833,AP,12.15,0.000000,0.00,,1.003547,0.995496
202093834,QP,0.41,4.179205,0.08,,1.004204,0.996669
202093850,QP,0.24,6.014931,0.08,,1.005399,0.995114
202093862,AP,0.04,0.000000,0.00,,1.004507,0.995236
202093866,AP,0.44,0.000000,0.00,,1.001899,0.997074
202093875,QP,0.63,6.309785,0.20,,1.009045,0.989505
202093921,QP,0.53,4.630194,0.16,,1.004389,0.994051
202093946,AP,0.14,0.000000,0.00,,1.009737,0.991017
202093947,AP,0.13,0.000000,0.00,,1.004610,0.996731
202093950,QP,0.17,6.500981,0.03,,1.003839,0.996628
202093967,QP,0.63,5.645594,0.28,,1.009648,0.985179
202093968,EB,0.71,2.471073,1.49,,1.002641,0.998081
202093979,QP,0.44,8.251239,0.15,,1.002130,0.998126
202093983,QP,0.13,2.762223,0.03,,1.003523,0.995050
202093995,AP,0.51,0.000000,0.00,,1.002636,0.996102
202094002,QP,0.33,4.912953,0.07,,1.008044,0.994966
202094020,QP,0.86,0.678755,0.30,,1.010360,0.985420
202094037,AP,0.21,0.000000,0.00,,1.007437,0.991375
202094046,QP,0.65,3.112355,0.10,,1.009673,0.988664
202094051,AP,0.15,0.000000,0.00,,1.007440,0.986569
202094055,QP,0.17,2.339539,0.03,,1.001054,0.999030
202094084,QP,0.43,1.823225,0.16,,1.009181,0.983798
202094091,QP,0.11,2.797978,0.02,,1.017695,0.981174
202094112,QP,0.11,9.901506,0.03,,1.002168,0.998495
202094116,QP,0.42,5.021721,0.12,,1.000481,0.999177
202094117,EB,1.39,1.634749,3.21,,1.000741,0.999315
202094118,AP,0.50,0.000000,0.00,,1.002967,0.996523
202094121,AP,0.58,0.000000,0.00,,1.005488,0.994447
202094129,AP,0.28,0.000000,0.00,,1.008521,0.993162
202094170, P,0.25,0.612367,0.05,,1.001926,0.996782
202094172,AP,0.21,0.000000,0.00,,1.002511,0.996739
202094173,QP,0.48,8.508534,0.08,,1.006791,0.991944
202094174,QP,1.80,1.287194,0.77,,1.008059,0.987006
202094178,QP,0.55,0.372668,0.13,,1.001507,0.997648
202094179,QP,0.89,10.056213,0.42,,1.007310,0.993497
202094187,QP,0.23,3.426399,0.04,,1.000711,0.999246
202094212,QP,1.17,2.159724,0.12,,1.001005,0.999286
202094228,QP,0.47,0.548210,0.13,,1.001992,0.994972
202094234,EB,15.32,2.420175,18.82,,1.008262,0.988803
202094239,AP,0.37,0.000000,0.00,,1.024989,0.976492
202094242, P,0.63,5.500839,0.25,,1.008289,0.992790
202094259,QP,0.17,1.977585,0.03,,1.001913,0.996288
202094282,QP,0.28,3.610750,0.04,,1.001257,0.997805
202094286,QP,0.94,3.283660,0.17,,1.002266,0.996863
202094293,QP,0.15,2.965888,0.03,,1.005361,0.994377
202094294,QP,0.16,5.067696,0.02,,1.001532,0.997528
202094295,AP,0.09,0.000000,0.00,,1.001497,0.998605
202094300,QP,0.17,3.250491,0.03,,1.003622,0.995856
202094326,AP,0.05,0.000000,0.00,,1.007047,0.987127
202094341,QP,0.97,0.668714,0.09,,1.001308,0.998409
202094345,QP,0.05,1.947820,0.01,,1.001713,0.998307
202094355,QP,0.19,3.201976,0.03,,1.004136,0.993263
202094409,AP,0.15,0.000000,0.00,,1.002108,0.997690
202094431,AP,0.10,0.000000,0.00,,1.002150,0.998250
202094439,AP,0.76,0.000000,0.00,,1.001568,0.998620
202094457,QP,0.27,4.438602,0.07,,1.081973,0.962346
202094464,QP,0.11,1.962188,0.02,,1.002196,0.997339
202094471,QP,1.77,1.844118,0.26,,1.007540,0.991170
202094476,QP,0.08,7.151081,0.01,,1.014441,0.977313
202094509,QP,0.08,4.060469,0.03,,1.022715,0.966132
202094516,QP,0.30,1.881862,0.11,,1.003704,0.995210
202094520,QP,0.38,5.429983,0.08,,1.015981,0.985040
202094525,AP,0.17,0.000000,0.00,,1.033746,0.953829
202094556,QP,1.25,4.432967,0.41,,1.001911,0.996553
202094571,QP,0.27,2.484934,0.09,,1.006520,0.995735
202094577,QP,0.76,2.979614,0.17,,1.001745,0.997849
202094586,QP,0.17,4.047790,0.06,,1.007267,0.993759
202094590,QP,0.21,2.523910,0.04,,1.004823,0.992321
202094609, P,1.66,0.617063,0.59,,1.001693,0.997055
202094615,QP,0.13,1.926940,0.03,,1.001605,0.997842
202094616, P,0.67,6.309778,0.21,,1.001744,0.997853
202094617, P,0.58,1.773379,0.20,,1.006889,0.991650
202094620,AP,0.71,0.000000,0.00,,1.001817,0.998081
202094636,AP,0.30,0.000000,0.00,,1.002910,0.996164
202094655,AP,0.13,0.000000,0.00,,1.003656,0.996539
202094659,QP,0.20,2.523909,0.04,,1.000899,0.999277
202094662,AP,0.45,0.000000,0.00,,1.024187,0.969948
202094672,QP,0.16,1.098289,0.02,,1.014847,0.982691
202094688,QP,1.01,0.791633,0.25,,1.004676,0.994516
202094698, P,1.30,0.052270,0.27,,1.003644,0.997192
202094706,AP,0.24,0.000000,0.00,,1.002088,0.997546
202094708,QP,0.24,0.131785,0.04,,1.001593,0.998398
202094716,QP,0.49,0.286430,0.09,,1.004722,0.996873
202094721,AP,0.20,0.000000,0.00,,1.002437,0.997765
202094734,QP,1.09,12.619565,0.42,,1.002429,0.995298
202094740,QP,0.99,7.313603,0.17,,1.003477,0.997046
202094748,QP,0.15,4.500678,0.03,,1.002361,0.995652
202094751, P,0.71,0.066398,0.30,,1.018828,0.976625
202094762,QP,1.11,1.236808,0.18,,1.001422,0.998574
202094777,AP,0.35,0.000000,0.00,,1.001217,0.999032
202094780,QP,3.66,4.319448,1.51,,1.001417,0.998530
202094783,AP,0.42,0.000000,0.00,,1.004548,0.995438
202094797,AP,0.36,0.000000,0.00,,1.013990,0.989426
202094798,QP,0.08,2.523909,0.03,,1.002068,0.997580
202094803,QP,0.10,4.029795,0.03,,1.005248,0.993363
202094809, P,0.13,1.385107,0.03,,1.004587,0.993266
202094811,QP,0.21,5.645593,0.05,,1.007375,0.989832
202094815, P,0.56,1.543401,0.08,,1.009659,0.986387
202094819,QP,0.21,0.531562,0.04,,1.001845,0.998259
202094820,QP,0.06,0.957734,0.01,,1.001585,0.998710
202094835,QP,2.59,0.588298,0.57,,1.003439,0.993908
202094849,AP,0.23,0.000000,0.00,,1.006845,0.993782
202094855,QP,0.28,1.938547,0.06,,1.004875,0.994850
202094858,QP,0.11,1.292364,0.03,,1.001616,0.997878
202094863,QP,0.21,2.456481,0.05,,1.003378,0.997046
202094864,QP,0.11,11.345160,0.02,,1.088797,0.953775
202094868,QP,0.22,1.247282,0.03,,1.009367,0.991851
202094869,QP,0.20,3.808275,0.03,,1.008278,0.992645
202094881,AP,0.27,0.000000,0.00,,1.004560,0.995328
202094883,QP,3.95,2.810473,1.93,,1.003754,0.996928
202094891,QP,0.42,1.547110,0.05,,1.011476,0.987158
202094896,QP,0.13,1.239338,0.05,,1.000779,0.998643
202094898, P,0.65,0.143500,0.14,,1.002721,0.997387
202094918,QP,0.19,0.917962,0.04,,1.000836,0.998930
202094924,AP,0.12,0.000000,0.00,,1.011481,0.990749
202094926,QP,0.24,0.821970,0.05,,1.001382,0.997851
202094933, P,0.78,6.609752,0.09,,1.007068,0.992360
202094934,QP,0.20,0.949455,0.05,,1.009187,0.989269
202094941, P,0.09,5.904566,0.02,,1.003676,0.996326
202094942,AP,0.16,0.000000,0.00,,1.001204,0.998664
202094947,QP,0.25,3.478905,0.04,,1.011644,0.983432
202094954,QP,1.22,0.596476,0.53,,1.004403,0.995433
202094955,QP,1.94,4.669238,0.56,,1.004968,0.996334
202094960,AP,0.21,0.000000,0.00,,1.043254,0.935016
202094964,QP,0.32,6.982298,0.04,,1.001863,0.997404
202094972,QP,0.24,3.250396,0.05,,1.067584,0.964088
202094984,QP,1.69,2.546224,0.36,,1.001306,0.998348
202094987,AP,0.42,0.000000,0.00,,1.004305,0.988983
202095005,AP,0.30,0.000000,0.00,,1.008586,0.993756
202095015,AP,0.39,0.000000,0.00,,1.008662,0.987903
202095019,QP,1.68,2.750413,0.39,,1.012291,0.991632
202095030,QP,0.85,4.125622,0.13,,1.002944,0.997400
202095034,QP,0.42,0.618079,0.08,,1.007625,0.983891
202095048,AP,0.73,0.000000,0.00,,1.001302,0.999097
202095081,QP,0.38,2.062812,0.06,,1.000470,0.999699
202095105,QP,0.14,1.381444,0.03,,1.002235,0.997779
202095114,AP,0.20,0.000000,0.00,,1.003138,0.994393
202095141,QP,1.09,1.335264,0.28,,1.000388,0.999571
202095146,QP,0.58,1.956222,0.11,,1.002152,0.997701
202095152, P,0.53,1.049915,0.24,,1.003181,0.995096
202095196,QP,0.40,1.944404,0.08,,1.003523,0.995227
202095197,QP,0.39,0.846840,0.07,,1.001005,0.998669
202095220,QP,4.16,0.756284,0.65,,1.000813,0.999563
202095221,AP,0.62,0.000000,0.00,,1.005765,0.991710
202095251,AP,0.48,0.000000,0.00,,1.003868,0.995685
202095253,QP,0.23,4.950758,0.03,,1.020152,0.988463
202095254,QP,0.87,1.105838,0.42,,1.002207,0.997920
202095284,QP,1.35,1.802795,0.07,,1.003779,0.997092
202095291,QP,0.25,1.950295,0.05,,1.005246,0.994999
202095297, P,0.22,0.062817,0.05,,1.000555,0.999284
202095298,EB,1.42,2.813142,2.86,,1.004276,0.992193
202095301,QP,0.19,4.125629,0.07,,1.006513,0.993306
202095311,QP,0.11,1.909787,0.02,,1.016322,0.994950
202095325,QP,0.09,2.499685,0.02,,1.000856,0.998901
202095342, P,0.61,3.595520,0.27,,1.018055,0.989033
202095344,QP,0.33,1.218161,0.10,,1.003000,0.992888
202095348,QP,0.12,5.824886,0.04,,1.011391,0.988371
202095355,AP,0.25,0.000000,0.00,,1.003761,0.997056
202095362,AP,0.27,0.000000,0.00,,1.006085,0.995071
202095371,QP,0.07,9.041721,0.02,,1.006512,0.992812
202095374,AP,0.54,0.000000,0.00,,1.000566,0.999445
202095376,QP,0.28,3.186126,0.05,,1.006612,0.994712
202095390,AP,0.40,0.000000,0.00,,1.005163,0.994477
202095393,QP,0.19,0.557648,0.04,,1.018976,0.977189
202095399,QP,0.54,13.693550,0.14,,1.067230,0.945471
202095408,QP,0.26,1.849422,0.04,,1.027676,0.952858
202095430,QP,0.23,2.298563,0.04,,1.011352,0.990451
202095431,AP,0.26,0.000000,0.00,,1.004855,0.995999
202095434,AP,0.13,0.000000,0.00,,1.011681,0.985025
202095436,QP,0.09,8.321265,0.02,,1.002409,0.997219
202095437,AP,0.34,0.000000,0.00,,1.007999,0.992394
202095442,AP,0.70,0.000000,0.00,,1.005508,0.995129
202095452,QP,0.35,1.360673,0.04,,1.000866,0.998875
202095453, P,0.40,0.057680,0.07,,1.037419,0.990344
202095458,AP,0.34,0.000000,0.00,,1.102616,0.993801
202095461,QP,0.21,0.482120,0.06,,1.001928,0.998753
202095469,AP,0.48,0.000000,0.00,,1.001249,0.998645
202095485,QP,0.11,2.381133,0.04,,1.032042,0.980378
202095505,QP,0.44,0.323330,0.05,,1.006675,0.995046
202095520,QP,0.55,3.405274,0.14,,1.005106,0.995294
202095532,QP,0.11,3.595514,0.02,,1.010107,0.986473
202095537,QP,0.15,7.146536,0.06,,1.005156,0.993833
202095553,AP,0.08,0.000000,0.00,,1.000926,0.998933
202095572,QP,0.53,1.812952,0.19,,1.070766,0.929050
202095582,QP,0.06,1.971501,0.01,,1.006867,0.991156
202095588,QP,0.54,7.754183,0.18,,1.002455,0.994490
202095599,QP,1.09,7.151081,0.17,,1.003384,0.996291
202095604,AP,0.70,0.000000,0.00,,1.003326,0.996806
202095607,AP,0.36,0.000000,0.00,,1.001675,0.998821
202095608, P,0.42,0.851003,0.15,,1.192124,0.835739
202095625,AP,0.36,0.000000,0.00,,1.002934,0.997036
202095657,QP,0.06,2.786135,0.02,,1.002016,0.997863
202095661,AP,0.25,0.000000,0.00,,1.001899,0.998180
202095667,AP,0.32,0.000000,0.00,,1.001415,0.998178
202096734,AP,0.17,0.000000,0.00,,1.020455,0.981618
202096911,QP,0.58,1.996216,0.11,,1.005655,0.991156
202098176,AP,0.35,0.000000,0.00,,1.006127,0.996805
202098796,AP,0.27,0.000000,0.00,,1.000763,0.999447
202102928,QP,1.50,7.151079,0.37,,1.017530,0.983444
202108518,AP,0.33,0.000000,0.00,,1.016662,0.990069
202120526,AP,1.03,0.000000,0.00,,1.003869,0.995169
202122545,EB,2.99,0.000000,0.00,,1.008410,0.987610
202128067,QP,0.25,1.904135,0.05,,1.017348,0.988297
202128548,QP,0.28,2.004977,0.07,,1.002492,0.996207
202128805,QP,0.13,2.616252,0.03,,1.001560,0.998723
202130358,AP,0.57,0.000000,0.00,,1.001536,0.998477
202130395,AP,0.56,0.000000,0.00,,1.003739,0.994291
202130856,QP,0.37,10.380592,0.11,,1.002231,0.997898
202131202,QP,0.37,2.895884,0.08,,1.001964,0.998076
202132246,QP,0.48,1.175664,0.08,,1.002140,0.996794
202133459,QP,0.41,0.907816,0.05,,1.012810,0.990301
202133531,AP,0.30,0.000000,0.00,,1.004692,0.996591
202133676,AP,0.81,0.000000,0.00,,1.005238,0.994081
202135067,QP,1.44,7.754201,0.30,,1.002168,0.997562
202135083,AP,0.41,0.000000,0.00,,1.001227,0.998883
202135106, P,0.73,0.770118,0.26,,1.003098,0.997466
202135118, P,0.74,0.132961,0.15,,1.012364,0.984304
202135136,AP,2.45,0.000000,0.00,,1.004027,0.995886
202135149,QP,0.75,4.564529,0.15,,1.009040,0.992731
202135152,AP,0.36,0.000000,0.00,,1.000941,0.998923
202135157,AP,1.10,0.000000,0.00,,1.002313,0.996633
202135183,QP,1.17,8.658625,0.42,,1.002402,0.994794
202135185,QP,3.86,7.226853,1.58,,1.002780,0.996111
202135186,AP,0.33,0.000000,0.00,,1.004778,0.994783
202135192,AP,0.29,0.000000,0.00,,1.002356,0.997275
202135196,AP,0.14,0.000000,0.00,,1.005152,0.996409
202135198,AP,0.54,0.000000,0.00,,1.012704,0.991456
202135210,AP,0.60,0.000000,0.00,,1.001358,0.998252
202135239,AP,0.88,0.000000,0.00,,1.004402,0.997098
202135243,QP,0.35,5.850895,0.08,,1.000442,0.999565
202135247,EB,8.46,0.000000,0.00,,1.007128,0.992119
202135252,QP,1.43,7.413102,0.46,,1.014006,0.988970
202135264,AP,0.41,0.000000,0.00,,1.003259,0.996822
202135709,QP,0.50,10.719823,0.12,,1.006180,0.992465
202135742,AP,0.41,0.000000,0.00,,1.004774,0.994680
202135755,QP,1.70,13.134656,0.61,,1.006792,0.991912
202135765,QP,11.11,9.327511,5.04,,1.002574,0.997164
202135772, P,0.65,0.963909,0.09,,1.001600,0.998694
202135777,QP,1.41,1.297577,0.23,,1.003099,0.997361
202135793,AP,0.55,0.000000,0.00,,1.002450,0.997155
202135798,QP,0.82,3.948451,0.19,,1.003969,0.994064
202135818,AP,0.68,0.000000,0.00,,1.001447,0.998698
202135822,QP,0.85,6.626602,0.18,,1.000588,0.998816
202135824,QP,4.83,6.129501,1.84,,1.002844,0.995589
202135826,AP,2.09,0.000000,0.00,,1.005538,0.991957
202135827,AP,0.73,0.000000,0.00,,1.004280,0.995762
202135852,AP,0.98,0.000000,0.00,,1.002850,0.997618
202135873, P,2.35,0.516724,0.18,,1.006406,0.992065
202135879,QP,15.39,1.597848,0.41,,1.003751,0.997989
202135885,QP,5.74,0.550029,0.64,,1.005078,0.993883
202135893,AP,2.11,0.000000,0.00,,1.128332,0.922545
202135896,AP,4.51,0.000000,0.00,,1.000649,0.999250
202135901,QP,0.40,3.630998,0.07,,1.001861,0.997675
202135903,QP,0.73,4.022488,0.17,,1.000731,0.999169
202135907,AP,0.48,0.000000,0.00,,1.017321,0.977260
202135911,QP,0.31,3.035281,0.04,,1.001593,0.998058
202135918,QP,0.55,1.968188,0.06,,1.002461,0.996943
202135920,AP,0.44,0.000000,0.00,,1.007480,0.981255
202135927,QP,1.85,0.869174,0.29,,1.025877,0.990207
202135928,QP,0.48,3.250492,0.09,,1.031557,0.972255
202135945,AP,1.29,0.000000,0.00,,1.002608,0.996748
202135953,AP,0.78,0.000000,0.00,,1.002786,0.997275
202135959,AP,0.34,0.000000,0.00,,1.005030,0.994483
202135975,QP,0.57,0.555486,0.04,,1.003065,0.996783
202135985,QP,0.51,1.092695,0.06,,1.000939,0.999150
202135998,AP,3.64,0.000000,0.00,,1.008891,0.992463
202136009,AP,0.52,0.000000,0.00,,1.001887,0.998023
202136018,QP,0.70,6.224717,0.12,,1.001841,0.998354
202136042,AP,0.29,0.000000,0.00,,1.005499,0.993843
202136048,AP,0.29,0.000000,0.00,,1.011973,0.990127
202136057,AP,0.75,0.000000,0.00,,1.005508,0.996219
202136059,QP,12.48,12.376873,4.38,,1.013301,0.987948
202136060,AP,1.31,0.000000,0.00,,1.003747,0.997061
202136063,AP,0.67,0.000000,0.00,,1.002151,0.997785
202136074,AP,1.53,0.000000,0.00,,1.000799,0.999063
202136076,AP,0.41,0.000000,0.00,,1.006515,0.989736
202136087,QP,0.40,3.102439,0.06,,1.004155,0.996640
202136124,QP,0.17,1.426306,0.03,,1.002722,0.996739
202136128,QP,0.37,4.152244,0.08,,1.005017,0.989655
202136130, P,3.60,0.105443,0.29,,1.001618,0.998572
202136144,AP,0.22,0.000000,0.00,,1.000947,0.999100
202136151,AP,1.88,0.000000,0.00,,1.006424,0.994235
202136156,QP,0.14,1.458478,0.03,,1.001790,0.997864
202136162,AP,2.37,0.000000,0.00,,1.002073,0.997581
202136172,AP,0.12,0.000000,0.00,,1.002770,0.997183
202136180,QP,0.71,6.435976,0.25,,1.001404,0.999205
202136181,AP,0.40,0.000000,0.00,,1.001883,0.998385
202136182,AP,0.37,0.000000,0.00,,1.005031,0.994802
202136184,AP,0.90,0.000000,0.00,,1.005496,0.994055
202136187,QP,0.20,4.300250,0.04,,1.004772,0.996230
202136194,AP,0.23,0.000000,0.00,,1.011001,0.986737
202136195,AP,0.24,0.000000,0.00,,1.000417,0.999474
202136197,AP,0.33,0.000000,0.00,,1.003782,0.994498
202136200,AP,0.29,0.000000,0.00,,1.010640,0.993094
202136203,QP,0.81,7.571732,0.21,,1.009031,0.990477
202136208,AP,0.21,0.000000,0.00,,1.005520,0.993273
202136223,QP,3.25,0.885279,0.57,,1.001597,0.998188
202136419,QP,2.36,6.567320,0.59,,1.000863,0.998900
202136433,AP,0.36,0.000000,0.00,,1.003328,0.997146
202136436,AP,1.02,0.000000,0.00,,1.003894,0.995976
202136443,AP,1.03,0.000000,0.00,,1.001506,0.998466
202136451,QP,0.26,3.403114,0.05,,1.000681,0.999337
202136459,QP,0.35,3.859860,0.06,,1.116419,0.904091
202136471,QP,1.19,2.465889,0.17,,1.001649,0.998404
202136473,AP,0.40,0.000000,0.00,,1.000815,0.998865
202136482,QP,1.56,11.291178,0.54,,1.007659,0.994815
202136963,AP,1.61,0.000000,0.00,,1.004073,0.994783
202136973,QP,0.25,0.316732,0.03,,1.007249,0.993888
202136974,AP,1.44,0.000000,0.00,,1.004382,0.995158
202136977,AP,0.34,0.000000,0.00,,1.004660,0.991331
202136979,AP,1.33,0.000000,0.00,,1.031843,0.973033
202136994,AP,0.32,0.000000,0.00,,1.003524,0.995534
202137019, P,3.93,0.213923,1.10,,1.009220,0.990308
202137028,AP,0.33,0.000000,0.00,,1.004434,0.994922
202137030,QP,1.37,2.807532,0.47,,1.015814,0.987129
202137042,AP,0.24,0.000000,0.00,,1.001109,0.999075
202137051,AP,0.15,0.000000,0.00,,1.002137,0.998131
202137107,QP,0.58,0.950662,0.05,,1.000848,0.999336
202137118,AP,2.27,0.000000,0.00,,1.001905,0.998439
202137136,QP,0.83,4.073407,0.12,,1.001233,0.998918
202137159,QP,1.43,1.980301,0.31,,1.007184,0.989339
202137167,EB,20.42,4.411049,21.93,,1.002469,0.997499
202137169,QP,0.26,6.043888,0.07,,1.005916,0.994899
202137177,AP,0.34,0.000000,0.00,,1.006146,0.992718
202137182,AP,0.20,0.000000,0.00,,1.002648,0.993711
202137201, P,1.42,1.261958,0.22,,1.000834,0.998671
202137209,EB,7.11,2.381550,5.53,,1.007103,0.989957
202137216,QP,0.27,7.465976,0.10,,1.001538,0.998218
202137218,AP,0.64,0.000000,0.00,,1.002754,0.997520
202137220, P,2.13,2.625726,0.85,,1.000591,0.999195
202137242,AP,1.45,0.000000,0.00,,1.016698,0.986281
202137253,AP,11.06,0.000000,0.00,,1.000828,0.999160
202137254,QP,0.53,2.552340,0.07,,1.000731,0.999041
202137267,AP,0.25,0.000000,0.00,,1.003454,0.995655
202137284,QP,3.96,9.422620,0.70,,1.000620,0.998939
202137288,AP,0.28,0.000000,0.00,,1.013590,0.986619
202137289,QP,1.25,1.994490,0.20,,1.009001,0.993335
202137302,AP,0.68,0.000000,0.00,,1.000758,0.999188
202137309,QP,4.45,2.969276,0.52,,1.032686,0.962062
202137318,QP,0.92,3.364200,0.23,,1.004862,0.995179
202137387,AP,0.63,0.000000,0.00,,1.001751,0.997971
202137421,AP,0.29,0.000000,0.00,,1.104015,0.990897
202137466, P,0.33,0.707130,0.07,,1.001762,0.998498
202137472,AP,0.27,0.000000,0.00,,1.004385,0.994861
202137495,QP,0.44,5.190307,0.12,,1.004452,0.995881
202137496,QP,0.51,1.449545,0.07,,1.003111,0.994007
202137503,QP,0.80,0.716702,0.17,,1.005505,0.992495
202137514,QP,0.43,2.088279,0.10,,1.001958,0.994607
202137516,AP,2.45,0.000000,0.00,,1.004942,0.994759
202137520,AP,0.21,0.000000,0.00,,1.005634,0.995934
202137537,QP,6.52,0.775862,1.63,,1.001376,0.998820
202137547,QP,2.01,1.986414,0.26,,1.001691,0.998748
202137549,AP,0.38,0.000000,0.00,,1.002952,0.997587
202137550,QP,3.56,4.203851,1.57,,1.002007,0.997701
202137558,QP,12.85,3.124261,4.46,,1.000823,0.999045
202137565,AP,2.35,0.000000,0.00,,1.012235,0.989368
202137571,EB,41.03,0.000000,0.00,,1.013854,0.980408
202137576,AP,0.30,0.000000,0.00,,1.036906,0.961140
202137580,EB,9.15,0.000000,0.00,,1.010193,0.992922
202137587,QP,0.18,4.469431,0.07,,1.001000,0.999005
202137596,QP,0.65,3.150889,0.10,,1.001866,0.998315
202137598,AP,0.27,0.000000,0.00,,1.006930,0.986676
202137605,AP,0.38,0.000000,0.00,,1.001269,0.997965
202137621,QP,0.31,5.798188,0.07,,1.006672,0.993434
202137622,QP,1.32,5.878333,0.26,,1.006958,0.991590
202137626,QP,3.06,3.615721,1.23,,1.002518,0.993110
202137630,QP,18.34,8.358425,3.26,,1.005096,0.993846
202137634,AP,1.72,0.000000,0.00,,1.131578,0.899608
202137638,AP,0.19,0.000000,0.00,,1.043028,0.967801
202137643,AP,0.66,0.000000,0.00,,1.013293,0.983035
202137651,AP,2.79,0.000000,0.00,,1.003719,0.994437
202137662, P,2.59,1.117879,1.06,,1.006596,0.994598
202137668,AP,0.41,0.000000,0.00,,1.011682,0.988807
202137677, P,0.59,0.203220,0.13,,1.022409,0.986454
202137686,AP,0.30,0.000000,0.00,,1.028453,0.997301
202137687,QP,17.88,3.124258,7.19,,1.006299,0.989989
